label,ball_pos_x,ball_pos_y,ball_speed,ball_dir_x,ball_dir_y,left_paddle_pos_y,right_paddle_pos_y,left_paddle_move,right_paddle_move
1,247.168945,111.456627,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,245.584808,112.983231,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,244.000671,114.509834,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,242.416534,116.036438,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,240.832397,117.563042,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,239.24826,119.089645,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,237.664124,120.616249,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,236.079987,122.142853,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,234.49585,123.669456,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,232.911713,125.19606,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,231.327576,126.722664,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,229.743439,128.249268,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,228.159302,129.775879,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,226.575165,131.30249,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,224.991028,132.829102,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,223.406891,134.355713,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,221.822754,135.882324,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,220.238617,137.408936,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,218.65448,138.935547,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,217.070343,140.462158,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,215.486206,141.98877,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,213.902069,143.515381,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,212.317932,145.041992,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,210.733795,146.568604,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,209.149658,148.095215,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,207.565521,149.621826,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,205.981384,151.148438,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,204.397247,152.675049,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,202.81311,154.20166,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,201.228973,155.728271,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,199.644836,157.254883,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,198.060699,158.781494,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,196.476562,160.308105,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,194.892426,161.834717,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,193.308289,163.361328,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,191.724152,164.887939,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,190.140015,166.414551,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,188.555878,167.941162,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,186.971741,169.467773,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,185.387604,170.994385,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,183.803467,172.520996,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,182.21933,174.047607,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,180.635193,175.574219,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,179.051056,177.10083,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,177.466919,178.627441,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,175.882782,180.154053,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,174.298645,181.680664,132,-0.72006,0.693912,282.923798,192.660049,0,0
1,172.714508,183.207275,132,-0.72006,0.693912,282.923798,192.660049,0,0
