label,ball_pos_x,ball_pos_y,ball_speed,ball_dir_x,ball_dir_y,left_paddle_pos_y,right_paddle_pos_y,left_paddle_move,right_paddle_move
0,389.042816,36.889404,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,387.39386,35.43306,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,385.744904,33.976715,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,384.095947,32.52037,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,382.446991,31.064024,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,380.798035,29.607677,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,379.149078,28.151331,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,377.500122,26.694984,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,375.851166,25.238638,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,374.202209,23.782291,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,372.553253,22.325945,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,370.904297,20.869598,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,369.255341,19.413252,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,367.606384,17.956905,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,365.957428,16.500559,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,364.308472,15.044213,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,362.659515,13.587868,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,361.010559,12.131522,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,359.361603,10.675177,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,357.712646,9.218831,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,356.06369,7.762486,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,354.414734,6.30614,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,352.765778,4.849794,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,351.116821,3.393449,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,349.467865,1.937103,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,347.818909,0.480757,132,-0.749526,-0.661975,239.306396,206.84584,0,0
0,346.169952,-0.975588,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,344.520996,0.480757,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,342.87204,1.937103,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,341.223083,3.393449,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,339.574127,4.849794,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,337.925171,6.30614,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,336.276215,7.762486,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,334.627258,9.218831,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,332.978302,10.675177,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,331.329346,12.131522,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,329.680389,13.587868,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,328.031433,15.044213,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,326.382477,16.500559,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,324.733521,17.956905,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,323.084564,19.413252,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,321.435608,20.869598,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,319.786652,22.325945,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,318.137695,23.782291,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,316.488739,25.238638,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,314.839783,26.694984,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,313.190826,28.151331,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,311.54187,29.607677,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,309.892914,31.064024,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,308.243958,32.52037,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,306.595001,33.976715,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,304.946045,35.43306,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,303.297089,36.889404,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,301.648132,38.345749,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,299.999176,39.802094,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,298.35022,41.258438,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,296.701263,42.714783,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,295.052307,44.171127,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,293.403351,45.627472,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,291.754395,47.083817,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,290.105438,48.540161,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,288.456482,49.996506,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,286.807526,51.45285,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,285.158569,52.909195,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,283.509613,54.36554,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,281.860657,55.821884,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,280.2117,57.278229,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,278.562744,58.734573,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,276.913788,60.190918,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,275.264832,61.647263,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,273.615875,63.103607,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,271.966919,64.559952,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,270.317963,66.016296,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,268.669006,67.472641,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,267.02005,68.928986,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,265.371094,70.38533,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,263.722137,71.841675,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,262.073181,73.298019,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,260.424225,74.754364,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,258.775269,76.210709,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,257.126312,77.667053,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,255.477356,79.123398,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,253.8284,80.579742,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,252.179443,82.036087,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,250.530487,83.492432,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,248.881531,84.948776,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,247.232574,86.405121,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,245.583618,87.861465,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,243.934662,89.31781,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,242.285706,90.774155,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,240.636749,92.230499,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,238.987793,93.686844,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,237.338837,95.143188,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,235.68988,96.599533,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,234.040924,98.055878,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,232.391968,99.512222,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,230.743011,100.968567,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,229.094055,102.424911,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,227.445099,103.881256,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,225.796143,105.337601,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,224.147186,106.793945,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,222.49823,108.25029,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,220.849274,109.706635,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,219.200317,111.162979,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,217.551361,112.619324,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,215.902405,114.075668,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,214.253448,115.532013,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,212.604492,116.988358,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,210.955536,118.444702,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,209.30658,119.901047,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,207.657623,121.357391,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,206.008667,122.813736,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,204.359711,124.270081,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,202.710754,125.726425,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,201.061798,127.18277,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,199.412842,128.639114,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,197.763885,130.095459,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,196.114929,131.551804,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,194.465973,133.008148,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,192.817017,134.464493,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,191.16806,135.920837,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,189.519104,137.377182,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,187.870148,138.833527,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,186.221191,140.289871,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,184.572235,141.746216,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,182.923279,143.20256,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,181.274323,144.658905,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,179.625366,146.11525,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,177.97641,147.571594,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,176.327454,149.027939,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,174.678497,150.484283,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,173.029541,151.940628,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,171.380585,153.396973,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,169.731628,154.853317,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,167.887299,156.482208,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,166.238342,157.938553,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,164.589386,159.394897,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,162.94043,160.851242,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,161.291473,162.307587,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,159.642517,163.763931,132,-0.749526,0.661975,239.306396,206.84584,0,0
0,157.993561,165.220276,132,-0.749526,0.661975,239.306396,206.84584,0,0
